2025-12-17T17:10:31Z,driver-service,0.03,0.5,0.11494140625000000000,1.0
2025-12-17T17:10:33Z,trip-service,0.22,0.5,0.36611328125000000000,1.0
2025-12-17T17:10:35Z,matching-service,0.29,0.5,0.38867187500000000000,1.0
2025-12-17T17:10:37Z,notification-service,0.12,0.5,0.34599609375000000000,1.0
2025-12-17T17:10:49Z,api-gateway,0.08,0.5,0.29140625000000000000,1.0
2025-12-17T17:10:50Z,user-service,0.01,0.5,0.22216796875000000000,1.0
2025-12-17T17:10:52Z,driver-service,0.04,0.5,0.11494140625000000000,1.0
2025-12-17T17:10:54Z,trip-service,0.17,0.5,0.36611328125000000000,1.0
2025-12-17T17:10:56Z,matching-service,0.27,0.5,0.38867187500000000000,1.0
2025-12-17T17:10:58Z,notification-service,0.16,0.5,0.34599609375000000000,1.0
2025-12-17T17:11:10Z,api-gateway,0.08,0.5,0.29140625000000000000,1.0
2025-12-17T17:11:11Z,user-service,0.00,0.5,0.22216796875000000000,1.0
2025-12-17T17:11:13Z,driver-service,0.03,0.5,0.11494140625000000000,1.0
2025-12-17T17:11:15Z,trip-service,0.21,0.5,0.36611328125000000000,1.0
2025-12-17T17:11:17Z,matching-service,0.23,0.5,0.38867187500000000000,1.0
2025-12-17T17:11:19Z,notification-service,0.13,0.5,0.34599609375000000000,1.0
2025-12-17T17:11:31Z,api-gateway,0.10,0.5,0.29140625000000000000,1.0
2025-12-17T17:11:32Z,user-service,0.00,0.5,0.22216796875000000000,1.0
2025-12-17T17:11:34Z,driver-service,0.03,0.5,0.11494140625000000000,1.0
2025-12-17T17:11:36Z,trip-service,0.20,0.5,0.36611328125000000000,1.0
2025-12-17T17:11:38Z,matching-service,0.22,0.5,0.38867187500000000000,1.0
2025-12-17T17:11:40Z,notification-service,0.13,0.5,0.34599609375000000000,1.0
2025-12-17T17:11:52Z,api-gateway,0.11,0.5,0.29140625000000000000,1.0
2025-12-17T17:11:53Z,user-service,0.01,0.5,0.22216796875000000000,1.0
2025-12-17T17:11:55Z,driver-service,0.03,0.5,0.11494140625000000000,1.0
2025-12-17T17:11:57Z,trip-service,0.24,0.5,0.36611328125000000000,1.0
2025-12-17T17:11:59Z,matching-service,0.25,0.5,0.38867187500000000000,1.0
2025-12-17T17:12:01Z,notification-service,0.14,0.5,0.34599609375000000000,1.0
2025-12-17T17:12:13Z,api-gateway,0.09,0.5,0.29140625000000000000,1.0
2025-12-17T17:12:14Z,user-service,0.02,0.5,0.22216796875000000000,1.0
2025-12-17T17:12:16Z,driver-service,0.04,0.5,0.11494140625000000000,1.0
2025-12-17T17:12:18Z,trip-service,0.20,0.5,0.36611328125000000000,1.0
2025-12-17T17:12:20Z,matching-service,0.24,0.5,0.38867187500000000000,1.0
2025-12-17T17:12:22Z,notification-service,0.11,0.5,0.34609375000000000000,1.0
2025-12-17T17:12:34Z,api-gateway,0.09,0.5,0.29140625000000000000,1.0
2025-12-17T17:12:35Z,user-service,0.01,0.5,0.22216796875000000000,1.0
2025-12-17T17:12:37Z,driver-service,0.04,0.5,0.11494140625000000000,1.0
2025-12-17T17:12:39Z,trip-service,0.21,0.5,0.36611328125000000000,1.0
2025-12-17T17:12:41Z,matching-service,0.24,0.5,0.38867187500000000000,1.0
2025-12-17T17:12:43Z,notification-service,0.14,0.5,0.34609375000000000000,1.0
2025-12-17T17:12:55Z,api-gateway,0.08,0.5,0.29140625000000000000,1.0
2025-12-17T17:12:56Z,user-service,0.00,0.5,0.22216796875000000000,1.0
2025-12-17T17:12:58Z,driver-service,0.03,0.5,0.11494140625000000000,1.0
2025-12-17T17:13:00Z,trip-service,0.24,0.5,0.36611328125000000000,1.0
2025-12-17T17:13:02Z,matching-service,0.27,0.5,0.38867187500000000000,1.0
2025-12-17T17:13:04Z,notification-service,0.18,0.5,0.34609375000000000000,1.0
2025-12-17T17:13:16Z,api-gateway,0.11,0.5,0.29140625000000000000,1.0
2025-12-17T17:13:17Z,user-service,0.01,0.5,0.22216796875000000000,1.0
2025-12-17T17:13:19Z,driver-service,0.04,0.5,0.11494140625000000000,1.0
2025-12-17T17:13:21Z,trip-service,0.24,0.5,0.36611328125000000000,1.0
2025-12-17T17:13:23Z,matching-service,0.23,0.5,0.38867187500000000000,1.0
2025-12-17T17:13:25Z,notification-service,0.15,0.5,0.34609375000000000000,1.0
2025-12-17T17:13:37Z,api-gateway,0.08,0.5,0.29140625000000000000,1.0
2025-12-17T17:13:39Z,user-service,0.01,0.5,0.22216796875000000000,1.0
2025-12-17T17:13:41Z,driver-service,0.04,0.5,0.11494140625000000000,1.0
2025-12-17T17:13:43Z,trip-service,0.25,0.5,0.36621093750000000000,1.0
2025-12-17T17:13:45Z,matching-service,0.23,0.5,0.38867187500000000000,1.0
2025-12-17T17:13:47Z,notification-service,0.21,0.5,0.34609375000000000000,1.0
2025-12-17T17:13:59Z,api-gateway,0.09,0.5,0.29140625000000000000,1.0
2025-12-17T17:14:00Z,user-service,0.01,0.5,0.22216796875000000000,1.0
2025-12-17T17:14:02Z,driver-service,0.04,0.5,0.11494140625000000000,1.0
2025-12-17T17:14:04Z,trip-service,0.22,0.5,0.36621093750000000000,1.0
2025-12-17T17:14:06Z,matching-service,0.24,0.5,0.38867187500000000000,1.0
2025-12-17T17:14:08Z,notification-service,0.16,0.5,0.34609375000000000000,1.0
2025-12-17T17:14:20Z,api-gateway,0.09,0.5,0.29140625000000000000,1.0
2025-12-17T17:14:21Z,user-service,0.01,0.5,0.22216796875000000000,1.0
2025-12-17T17:14:23Z,driver-service,0.03,0.5,0.11494140625000000000,1.0
2025-12-17T17:14:25Z,trip-service,0.20,0.5,0.36621093750000000000,1.0
2025-12-17T17:14:27Z,matching-service,0.23,0.5,0.38867187500000000000,1.0
2025-12-17T17:14:29Z,notification-service,0.16,0.5,0.34609375000000000000,1.0
2025-12-17T17:14:41Z,api-gateway,0.09,0.5,0.29140625000000000000,1.0
2025-12-17T17:14:42Z,user-service,0.01,0.5,0.22216796875000000000,1.0
2025-12-17T17:14:44Z,driver-service,0.04,0.5,0.11494140625000000000,1.0
2025-12-17T17:14:46Z,trip-service,0.22,0.5,0.36640625000000000000,1.0
2025-12-17T17:14:48Z,matching-service,0.28,0.5,0.38867187500000000000,1.0
2025-12-17T17:14:50Z,notification-service,0.15,0.5,0.34609375000000000000,1.0
2025-12-17T17:15:02Z,api-gateway,0.10,0.5,0.29140625000000000000,1.0
2025-12-17T17:15:03Z,user-service,0.00,0.5,0.22216796875000000000,1.0
2025-12-17T17:15:05Z,driver-service,0.03,0.5,0.11494140625000000000,1.0
2025-12-17T17:15:07Z,trip-service,0.24,0.5,0.36630859375000000000,1.0
2025-12-17T17:15:09Z,matching-service,0.21,0.5,0.38867187500000000000,1.0
2025-12-17T17:15:11Z,notification-service,0.14,0.5,0.34609375000000000000,1.0
