2025-12-18T09:01:55Z,notification-service,6.99,0.5,0.31982421875000000000,1.0
2025-12-18T09:02:07Z,api-gateway,1.29,0.5,0.30996093750000000000,1.0
2025-12-18T09:02:08Z,user-service,0.01,0.5,0.20576171875000000000,1.0
2025-12-18T09:02:10Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:02:12Z,trip-service,5.66,0.5,0.32138671875000000000,1.0
2025-12-18T09:02:14Z,matching-service,5.23,0.5,0.31357421875000000000,1.0
2025-12-18T09:02:16Z,notification-service,12.17,0.5,0.33984375000000000000,1.0
2025-12-18T09:02:28Z,api-gateway,1.31,0.5,0.30996093750000000000,1.0
2025-12-18T09:02:29Z,user-service,0.00,0.5,0.20576171875000000000,1.0
2025-12-18T09:02:31Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:02:33Z,trip-service,5.01,0.5,0.32275390625000000000,1.0
2025-12-18T09:02:35Z,matching-service,3.60,0.5,0.31416015625000000000,1.0
2025-12-18T09:02:37Z,notification-service,11.99,0.5,0.34218750000000000000,1.0
2025-12-18T09:02:49Z,api-gateway,1.26,0.5,0.30996093750000000000,1.0
2025-12-18T09:02:50Z,user-service,0.00,0.5,0.20576171875000000000,1.0
2025-12-18T09:02:52Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:02:54Z,trip-service,6.81,0.5,0.32929687500000000000,1.0
2025-12-18T09:02:56Z,matching-service,3.32,0.5,0.32548828125000000000,1.0
2025-12-18T09:02:58Z,notification-service,5.57,0.5,0.34248046875000000000,1.0
2025-12-18T09:03:10Z,api-gateway,1.25,0.5,0.31005859375000000000,1.0
2025-12-18T09:03:11Z,user-service,0.00,0.5,0.20576171875000000000,1.0
2025-12-18T09:03:13Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:03:15Z,trip-service,9.11,0.5,0.33388671875000000000,1.0
2025-12-18T09:03:17Z,matching-service,3.57,0.5,0.32568359375000000000,1.0
2025-12-18T09:03:19Z,notification-service,4.94,0.5,0.34248046875000000000,1.0
2025-12-18T09:03:31Z,api-gateway,1.14,0.5,0.31025390625000000000,1.0
2025-12-18T09:03:33Z,user-service,0.00,0.5,0.20585937500000000000,1.0
2025-12-18T09:03:35Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:03:37Z,trip-service,2.99,0.5,0.33447265625000000000,1.0
2025-12-18T09:03:39Z,matching-service,15.19,0.5,0.32578125000000000000,1.0
2025-12-18T09:03:41Z,notification-service,6.74,0.5,0.36181640625000000000,1.0
2025-12-18T09:03:53Z,api-gateway,2.56,0.5,0.31025390625000000000,1.0
2025-12-18T09:03:54Z,user-service,0.00,0.5,0.20585937500000000000,1.0
2025-12-18T09:03:56Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:03:58Z,trip-service,8.65,0.5,0.33408203125000000000,1.0
2025-12-18T09:04:00Z,matching-service,3.37,0.5,0.32578125000000000000,1.0
2025-12-18T09:04:02Z,notification-service,3.96,0.5,0.36464843750000000000,1.0
2025-12-18T09:04:14Z,api-gateway,1.16,0.5,0.31025390625000000000,1.0
2025-12-18T09:04:15Z,user-service,0.08,0.5,0.20585937500000000000,1.0
2025-12-18T09:04:17Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:04:19Z,trip-service,2.98,0.5,0.33789062500000000000,1.0
2025-12-18T09:04:21Z,matching-service,3.43,0.5,0.32587890625000000000,1.0
2025-12-18T09:04:23Z,notification-service,3.69,0.5,0.37246093750000000000,1.0
2025-12-18T09:04:35Z,api-gateway,1.19,0.5,0.31025390625000000000,1.0
2025-12-18T09:04:36Z,user-service,0.01,0.5,0.20576171875000000000,1.0
2025-12-18T09:04:38Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:04:40Z,trip-service,2.86,0.5,0.33847656250000000000,1.0
2025-12-18T09:04:42Z,matching-service,3.11,0.5,0.32587890625000000000,1.0
2025-12-18T09:04:44Z,notification-service,3.94,0.5,0.37265625000000000000,1.0
2025-12-18T09:04:56Z,api-gateway,1.15,0.5,0.31025390625000000000,1.0
2025-12-18T09:04:57Z,user-service,0.00,0.5,0.20585937500000000000,1.0
2025-12-18T09:04:59Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:05:01Z,trip-service,7.14,0.5,0.33867187500000000000,1.0
2025-12-18T09:05:03Z,matching-service,3.31,0.5,0.32636718750000000000,1.0
2025-12-18T09:05:05Z,notification-service,3.06,0.5,0.37236328125000000000,1.0
2025-12-18T09:05:17Z,api-gateway,1.14,0.5,0.31044921875000000000,1.0
2025-12-18T09:05:19Z,user-service,0.00,0.5,0.20585937500000000000,1.0
2025-12-18T09:05:21Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:05:23Z,trip-service,2.83,0.5,0.34687500000000000000,1.0
2025-12-18T09:05:25Z,matching-service,3.36,0.5,0.32705078125000000000,1.0
2025-12-18T09:05:27Z,notification-service,3.20,0.5,0.37236328125000000000,1.0
2025-12-18T09:05:39Z,api-gateway,1.11,0.5,0.31025390625000000000,1.0
2025-12-18T09:05:41Z,user-service,0.01,0.5,0.20576171875000000000,1.0
2025-12-18T09:05:43Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:05:45Z,trip-service,64.23,0.5,0.37099609375000000000,1.0
2025-12-18T09:05:47Z,matching-service,4.37,0.5,0.32714843750000000000,1.0
2025-12-18T09:05:49Z,notification-service,3.08,0.5,0.37236328125000000000,1.0
2025-12-18T09:06:01Z,api-gateway,1.14,0.5,0.31025390625000000000,1.0
2025-12-18T09:06:03Z,user-service,0.00,0.5,0.20585937500000000000,1.0
2025-12-18T09:06:05Z,driver-service,0.02,0.5,0.19306640625000000000,1.0
2025-12-18T09:06:07Z,trip-service,3.34,0.5,0.35595703125000000000,1.0
2025-12-18T09:06:09Z,matching-service,3.38,0.5,0.32714843750000000000,1.0
2025-12-18T09:06:11Z,notification-service,3.20,0.5,0.37236328125000000000,1.0
2025-12-18T09:06:23Z,api-gateway,1.26,0.5,0.31025390625000000000,1.0
2025-12-18T09:06:25Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:06:27Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:06:29Z,trip-service,2.37,0.5,0.35234375000000000000,1.0
2025-12-18T09:06:31Z,matching-service,3.20,0.5,0.32714843750000000000,1.0
2025-12-18T09:06:33Z,notification-service,3.43,0.5,0.37812500000000000000,1.0
2025-12-18T09:06:45Z,api-gateway,1.28,0.5,0.31025390625000000000,1.0
2025-12-18T09:06:47Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:06:49Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:06:51Z,trip-service,3.09,0.5,0.35244140625000000000,1.0
2025-12-18T09:06:53Z,matching-service,3.74,0.5,0.32753906250000000000,1.0
2025-12-18T09:06:55Z,notification-service,3.19,0.5,0.37841796875000000000,1.0
2025-12-18T09:07:07Z,api-gateway,1.26,0.5,0.31025390625000000000,1.0
2025-12-18T09:07:09Z,user-service,0.00,0.5,0.20830078125000000000,1.0
2025-12-18T09:07:11Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:07:13Z,trip-service,2.91,0.5,0.35263671875000000000,1.0
2025-12-18T09:07:15Z,matching-service,3.82,0.5,0.32734375000000000000,1.0
2025-12-18T09:07:17Z,notification-service,3.91,0.5,0.37812500000000000000,1.0
2025-12-18T09:07:29Z,api-gateway,1.17,0.5,0.31025390625000000000,1.0
2025-12-18T09:07:31Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:07:33Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:07:35Z,trip-service,6.67,0.5,0.36679687500000000000,1.0
2025-12-18T09:07:37Z,matching-service,6.68,0.5,0.32792968750000000000,1.0
2025-12-18T09:07:39Z,notification-service,4.11,0.5,0.37802734375000000000,1.0
2025-12-18T09:07:51Z,api-gateway,1.17,0.5,0.31035156250000000000,1.0
2025-12-18T09:07:53Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:07:55Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:07:57Z,trip-service,2.07,0.5,0.36689453125000000000,1.0
2025-12-18T09:07:59Z,matching-service,3.22,0.5,0.32402343750000000000,1.0
2025-12-18T09:08:01Z,notification-service,3.24,0.5,0.37802734375000000000,1.0
2025-12-18T09:08:13Z,api-gateway,1.12,0.5,0.31035156250000000000,1.0
2025-12-18T09:08:15Z,user-service,0.02,0.5,0.20839843750000000000,1.0
2025-12-18T09:08:17Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:08:19Z,trip-service,2.00,0.5,0.36699218750000000000,1.0
2025-12-18T09:08:21Z,matching-service,2.92,0.5,0.32402343750000000000,1.0
2025-12-18T09:08:23Z,notification-service,3.30,0.5,0.37812500000000000000,1.0
2025-12-18T09:08:35Z,api-gateway,1.81,0.5,0.31035156250000000000,1.0
2025-12-18T09:08:37Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:08:39Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:08:41Z,trip-service,2.08,0.5,0.36708984375000000000,1.0
2025-12-18T09:08:43Z,matching-service,2.88,0.5,0.32412109375000000000,1.0
2025-12-18T09:08:45Z,notification-service,3.19,0.5,0.37812500000000000000,1.0
2025-12-18T09:08:57Z,api-gateway,1.10,0.5,0.31035156250000000000,1.0
2025-12-18T09:08:59Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:09:01Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:09:03Z,trip-service,2.07,0.5,0.36728515625000000000,1.0
2025-12-18T09:09:05Z,matching-service,2.62,0.5,0.32412109375000000000,1.0
2025-12-18T09:09:07Z,notification-service,3.26,0.5,0.37939453125000000000,1.0
2025-12-18T09:09:19Z,api-gateway,1.08,0.5,0.31035156250000000000,1.0
2025-12-18T09:09:21Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:09:23Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:09:25Z,trip-service,2.04,0.5,0.36728515625000000000,1.0
2025-12-18T09:09:27Z,matching-service,2.61,0.5,0.32441406250000000000,1.0
2025-12-18T09:09:29Z,notification-service,3.39,0.5,0.37929687500000000000,1.0
2025-12-18T09:09:41Z,api-gateway,1.14,0.5,0.31035156250000000000,1.0
2025-12-18T09:09:43Z,user-service,0.00,0.5,0.20830078125000000000,1.0
2025-12-18T09:09:45Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:09:47Z,trip-service,2.10,0.5,0.36738281250000000000,1.0
2025-12-18T09:09:49Z,matching-service,2.81,0.5,0.32412109375000000000,1.0
2025-12-18T09:09:51Z,notification-service,5.15,0.5,0.37929687500000000000,1.0
2025-12-18T09:10:03Z,api-gateway,1.12,0.5,0.31035156250000000000,1.0
2025-12-18T09:10:05Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:10:07Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:10:09Z,trip-service,2.55,0.5,0.37041015625000000000,1.0
2025-12-18T09:10:11Z,matching-service,5.16,0.5,0.32412109375000000000,1.0
2025-12-18T09:10:13Z,notification-service,5.54,0.5,0.37929687500000000000,1.0
2025-12-18T09:10:25Z,api-gateway,1.10,0.5,0.31035156250000000000,1.0
2025-12-18T09:10:27Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:10:29Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:10:31Z,trip-service,2.07,0.5,0.37070312500000000000,1.0
2025-12-18T09:10:33Z,matching-service,3.16,0.5,0.32421875000000000000,1.0
2025-12-18T09:10:35Z,notification-service,4.02,0.5,0.38183593750000000000,1.0
2025-12-18T09:10:48Z,api-gateway,1.26,0.5,0.31035156250000000000,1.0
2025-12-18T09:10:50Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:10:52Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:10:54Z,trip-service,2.05,0.5,0.37080078125000000000,1.0
2025-12-18T09:10:56Z,matching-service,2.62,0.5,0.32421875000000000000,1.0
2025-12-18T09:10:58Z,notification-service,3.56,0.5,0.38164062500000000000,1.0
2025-12-18T09:11:10Z,api-gateway,1.32,0.5,0.31035156250000000000,1.0
2025-12-18T09:11:12Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:11:14Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:11:16Z,trip-service,1.93,0.5,0.37441406250000000000,1.0
2025-12-18T09:11:18Z,matching-service,3.08,0.5,0.32421875000000000000,1.0
2025-12-18T09:11:20Z,notification-service,3.27,0.5,0.38164062500000000000,1.0
2025-12-18T09:11:32Z,api-gateway,1.27,0.5,0.31035156250000000000,1.0
2025-12-18T09:11:34Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:11:36Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:11:38Z,trip-service,2.08,0.5,0.37451171875000000000,1.0
2025-12-18T09:11:40Z,matching-service,2.63,0.5,0.32421875000000000000,1.0
2025-12-18T09:11:42Z,notification-service,3.06,0.5,0.38154296875000000000,1.0
2025-12-18T09:11:54Z,api-gateway,1.47,0.5,0.31044921875000000000,1.0
2025-12-18T09:11:56Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:11:58Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:12:00Z,trip-service,8.85,0.5,0.37451171875000000000,1.0
2025-12-18T09:12:02Z,matching-service,2.60,0.5,0.32451171875000000000,1.0
2025-12-18T09:12:04Z,notification-service,3.04,0.5,0.38154296875000000000,1.0
2025-12-18T09:12:16Z,api-gateway,1.62,0.5,0.31044921875000000000,1.0
2025-12-18T09:12:18Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:12:20Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:12:22Z,trip-service,1.98,0.5,0.37460937500000000000,1.0
2025-12-18T09:12:24Z,matching-service,2.55,0.5,0.32822265625000000000,1.0
2025-12-18T09:12:26Z,notification-service,3.08,0.5,0.38154296875000000000,1.0
2025-12-18T09:12:38Z,api-gateway,1.13,0.5,0.31044921875000000000,1.0
2025-12-18T09:12:40Z,user-service,0.00,0.5,0.20830078125000000000,1.0
2025-12-18T09:12:42Z,driver-service,0.02,0.5,0.19306640625000000000,1.0
2025-12-18T09:12:44Z,trip-service,1.88,0.5,0.37451171875000000000,1.0
2025-12-18T09:12:46Z,matching-service,2.54,0.5,0.32822265625000000000,1.0
2025-12-18T09:12:48Z,notification-service,3.00,0.5,0.38154296875000000000,1.0
2025-12-18T09:13:00Z,api-gateway,1.12,0.5,0.31044921875000000000,1.0
2025-12-18T09:13:02Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:13:04Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:13:06Z,trip-service,1.89,0.5,0.37451171875000000000,1.0
2025-12-18T09:13:08Z,matching-service,2.54,0.5,0.32822265625000000000,1.0
2025-12-18T09:13:10Z,notification-service,3.10,0.5,0.38154296875000000000,1.0
2025-12-18T09:13:22Z,api-gateway,1.07,0.5,0.31054687500000000000,1.0
2025-12-18T09:13:24Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:13:26Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:13:28Z,trip-service,1.85,0.5,0.37490234375000000000,1.0
2025-12-18T09:13:30Z,matching-service,2.55,0.5,0.32832031250000000000,1.0
2025-12-18T09:13:32Z,notification-service,3.12,0.5,0.37031250000000000000,1.0
2025-12-18T09:13:44Z,api-gateway,1.04,0.5,0.31054687500000000000,1.0
2025-12-18T09:13:46Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:13:48Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:13:50Z,trip-service,1.85,0.5,0.37490234375000000000,1.0
2025-12-18T09:13:52Z,matching-service,2.47,0.5,0.32841796875000000000,1.0
2025-12-18T09:13:54Z,notification-service,3.36,0.5,0.37011718750000000000,1.0
2025-12-18T09:14:06Z,api-gateway,1.09,0.5,0.31054687500000000000,1.0
2025-12-18T09:14:08Z,user-service,0.00,0.5,0.20830078125000000000,1.0
2025-12-18T09:14:10Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:14:12Z,trip-service,1.88,0.5,0.37509765625000000000,1.0
2025-12-18T09:14:14Z,matching-service,2.63,0.5,0.32841796875000000000,1.0
2025-12-18T09:14:16Z,notification-service,3.22,0.5,0.37031250000000000000,1.0
2025-12-18T09:14:28Z,api-gateway,1.06,0.5,0.31054687500000000000,1.0
2025-12-18T09:14:30Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:14:32Z,driver-service,0.07,0.5,0.19306640625000000000,1.0
2025-12-18T09:14:34Z,trip-service,22.94,0.5,0.37490234375000000000,1.0
2025-12-18T09:14:36Z,matching-service,2.45,0.5,0.32841796875000000000,1.0
2025-12-18T09:14:38Z,notification-service,3.03,0.5,0.37031250000000000000,1.0
2025-12-18T09:14:50Z,api-gateway,1.09,0.5,0.31054687500000000000,1.0
2025-12-18T09:14:52Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:14:54Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:14:56Z,trip-service,1.87,0.5,0.37490234375000000000,1.0
2025-12-18T09:14:58Z,matching-service,2.66,0.5,0.32841796875000000000,1.0
2025-12-18T09:15:00Z,notification-service,3.07,0.5,0.37011718750000000000,1.0
2025-12-18T09:15:12Z,api-gateway,1.12,0.5,0.31054687500000000000,1.0
2025-12-18T09:15:14Z,user-service,0.06,0.5,0.20839843750000000000,1.0
2025-12-18T09:15:16Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:15:18Z,trip-service,1.91,0.5,0.37070312500000000000,1.0
2025-12-18T09:15:20Z,matching-service,2.57,0.5,0.32841796875000000000,1.0
2025-12-18T09:15:22Z,notification-service,3.01,0.5,0.37031250000000000000,1.0
2025-12-18T09:15:34Z,api-gateway,1.12,0.5,0.31054687500000000000,1.0
2025-12-18T09:15:36Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:15:38Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:15:40Z,trip-service,1.91,0.5,0.37070312500000000000,1.0
2025-12-18T09:15:42Z,matching-service,2.61,0.5,0.32841796875000000000,1.0
2025-12-18T09:15:44Z,notification-service,3.15,0.5,0.37011718750000000000,1.0
2025-12-18T09:15:56Z,api-gateway,1.06,0.5,0.31054687500000000000,1.0
2025-12-18T09:15:58Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:16:00Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:16:02Z,trip-service,1.82,0.5,0.37070312500000000000,1.0
2025-12-18T09:16:04Z,matching-service,3.01,0.5,0.32871093750000000000,1.0
2025-12-18T09:16:06Z,notification-service,3.08,0.5,0.37011718750000000000,1.0
2025-12-18T09:16:18Z,api-gateway,1.12,0.5,0.31054687500000000000,1.0
2025-12-18T09:16:20Z,user-service,0.00,0.5,0.20839843750000000000,1.0
2025-12-18T09:16:22Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:16:24Z,trip-service,1.86,0.5,0.37080078125000000000,1.0
2025-12-18T09:16:26Z,matching-service,2.54,0.5,0.32841796875000000000,1.0
2025-12-18T09:16:28Z,notification-service,3.15,0.5,0.37011718750000000000,1.0
2025-12-18T09:16:40Z,api-gateway,1.09,0.5,0.31054687500000000000,1.0
2025-12-18T09:16:42Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:16:44Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:16:46Z,trip-service,1.94,0.5,0.37080078125000000000,1.0
2025-12-18T09:16:48Z,matching-service,2.61,0.5,0.32841796875000000000,1.0
2025-12-18T09:16:50Z,notification-service,3.51,0.5,0.37011718750000000000,1.0
2025-12-18T09:17:02Z,api-gateway,1.06,0.5,0.31054687500000000000,1.0
2025-12-18T09:17:04Z,user-service,0.03,0.5,0.20830078125000000000,1.0
2025-12-18T09:17:06Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:17:08Z,trip-service,1.84,0.5,0.36367187500000000000,1.0
2025-12-18T09:17:10Z,matching-service,2.52,0.5,0.32841796875000000000,1.0
2025-12-18T09:17:12Z,notification-service,3.08,0.5,0.37011718750000000000,1.0
2025-12-18T09:17:24Z,api-gateway,1.06,0.5,0.31074218750000000000,1.0
2025-12-18T09:17:26Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:17:28Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:17:30Z,trip-service,1.79,0.5,0.36376953125000000000,1.0
2025-12-18T09:17:32Z,matching-service,2.58,0.5,0.32841796875000000000,1.0
2025-12-18T09:17:34Z,notification-service,3.09,0.5,0.37011718750000000000,1.0
2025-12-18T09:17:46Z,api-gateway,1.07,0.5,0.31054687500000000000,1.0
2025-12-18T09:17:48Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:17:50Z,driver-service,0.05,0.5,0.19306640625000000000,1.0
2025-12-18T09:17:52Z,trip-service,1.79,0.5,0.36386718750000000000,1.0
2025-12-18T09:17:54Z,matching-service,2.55,0.5,0.32841796875000000000,1.0
2025-12-18T09:17:56Z,notification-service,3.03,0.5,0.37011718750000000000,1.0
2025-12-18T09:18:08Z,api-gateway,1.10,0.5,0.31054687500000000000,1.0
2025-12-18T09:18:10Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:18:12Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:18:14Z,trip-service,1.77,0.5,0.36455078125000000000,1.0
2025-12-18T09:18:16Z,matching-service,2.55,0.5,0.32841796875000000000,1.0
2025-12-18T09:18:18Z,notification-service,3.63,0.5,0.37011718750000000000,1.0
2025-12-18T09:18:30Z,api-gateway,1.06,0.5,0.31054687500000000000,1.0
2025-12-18T09:18:32Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:18:34Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:18:36Z,trip-service,1.72,0.5,0.36455078125000000000,1.0
2025-12-18T09:18:38Z,matching-service,2.74,0.5,0.32841796875000000000,1.0
2025-12-18T09:18:40Z,notification-service,3.03,0.5,0.37011718750000000000,1.0
2025-12-18T09:18:52Z,api-gateway,1.08,0.5,0.31054687500000000000,1.0
2025-12-18T09:18:54Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:18:56Z,driver-service,0.04,0.5,0.19306640625000000000,1.0
2025-12-18T09:18:58Z,trip-service,2.41,0.5,0.36455078125000000000,1.0
2025-12-18T09:19:00Z,matching-service,2.66,0.5,0.32841796875000000000,1.0
2025-12-18T09:19:02Z,notification-service,2.99,0.5,0.37011718750000000000,1.0
2025-12-18T09:19:14Z,api-gateway,1.10,0.5,0.31054687500000000000,1.0
2025-12-18T09:19:16Z,user-service,0.01,0.5,0.20839843750000000000,1.0
2025-12-18T09:19:18Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
2025-12-18T09:19:20Z,trip-service,1.80,0.5,0.37167968750000000000,1.0
2025-12-18T09:19:22Z,matching-service,2.77,0.5,0.32841796875000000000,1.0
2025-12-18T09:19:24Z,notification-service,3.22,0.5,0.37011718750000000000,1.0
2025-12-18T09:19:36Z,api-gateway,1.07,0.5,0.31054687500000000000,1.0
2025-12-18T09:19:38Z,user-service,0.01,0.5,0.20830078125000000000,1.0
2025-12-18T09:19:40Z,driver-service,0.03,0.5,0.19306640625000000000,1.0
